Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
03/31/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9327,9340,9271,9287,81321,32540,200506,16:00:00,10520,200509
04/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9294,9353,9162,9198,130375,36903,200506,16:00:00,10431,200509
04/04/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9188,9227,9137,9207,104923,38351,200506,16:00:00,10440,200509
04/05/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9212,9259,9203,9247,87165,40263,200506,16:00:00,10480,200509
04/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9253,9311,9253,9289,94837,40438,200506,16:00:00,10522,200509
04/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9289,9345,9258,9337,95940,41789,200506,16:00:00,10570,200509
04/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9338,9342,9219,9242,84153,47266,200506,16:00:00,10475,200509
04/11/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9230,9264,9221,9230,76573,47905,200506,16:00:00,10463,200509
04/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9227,9311,9130,9283,137608,45927,200506,16:00:00,10516,200509
04/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9284,9300,9154,9176,116301,51294,200506,16:00:00,10409,200509
04/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9178,9196,8982,9020,153664,56787,200506,16:00:00,10253,200509
04/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9001,9040,8835,8850,176712,49971,200506,16:00:00,10083,200509
04/18/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8830,8882,8787,8840,155995,58760,200506,16:00:00,10073,200509
04/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8860,8939,8841,8904,107616,59910,200506,16:00:00,10137,200509
04/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8937,8956,8766,8787,153374,61196,200506,16:00:00,10020,200509
04/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8792,9009,8780,8993,128287,59907,200506,16:00:00,10226,200509
04/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8976,8992,8837,8955,120906,57174,200506,16:00:00,10188,200509
04/25/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8953,9038,8945,9023,90474,59288,200506,16:00:00,10256,200509
04/26/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9018,9036,8916,8928,110169,60044,200506,16:00:00,10161,200509
04/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8922,8990,8846,8961,132584,60879,200506,16:00:00,10194,200509
04/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8961,8973,8808,8831,132282,62737,200506,16:00:00,10064,200509
04/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8829,8969,8814,8964,144280,61559,200506,16:00:00,10197,200509
05/02/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8960,9031,8951,9022,93568,60350,200506,16:00:00,10255,200509
05/03/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9020,9076,8973,9050,125048,63036,200506,16:00:00,10283,200509
05/04/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9053,9160,9033,9139,113545,60950,200506,16:00:00,10372,200509
05/05/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9134,9172,9062,9113,121943,62167,200506,16:00:00,10346,200509
05/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9111,9179,9091,9104,98998,64470,200506,16:00:00,10337,200509
05/09/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9110,9152,9082,9141,82086,64772,200506,16:00:00,10374,200509
05/10/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9134,9138,9009,9041,116865,66985,200506,16:00:00,10274,200509
05/11/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9033,9090,8948,9068,133955,67687,200506,16:00:00,10301,200509
05/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9068,9090,8947,8955,138458,67461,200506,16:00:00,10188,200509
05/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8967,9005,8841,8925,142645,67269,200506,16:00:00,10158,200509
05/16/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8917,9026,8911,9019,91252,64747,200506,16:00:00,10252,200509
05/17/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9018,9110,8980,9104,103716,65925,200506,16:00:00,10337,200509
05/18/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9101,9259,9082,9238,113475,66321,200506,16:00:00,10471,200509
05/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9233,9274,9211,9263,98351,66668,200506,16:00:00,10496,200509
05/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9261,9272,9197,9250,75607,64622,200506,16:00:00,10483,200509
05/23/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9246,9336,9242,9307,82887,64953,200506,16:00:00,10540,200509
05/24/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9302,9303,9247,9268,87177,64530,200506,16:00:00,10501,200509
05/25/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9260,9262,9198,9240,76237,63151,200506,16:00:00,10473,200509
05/26/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9245,9317,9242,9307,55836,68791,200506,16:00:00,10540,200509
05/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9303,9326,9288,9318,32150,69079,200506,16:00:00,10551,200509
05/31/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9320,9323,9233,9241,77656,70122,200506,16:00:00,10474,200509
06/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9250,9361,9238,9304,110291,72117,200506,16:00:00,10537,200509
06/02/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9317,9336,9280,9326,66775,70828,200506,16:00:00,10559,200509
06/03/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9324,9338,9214,9248,89235,71495,200506,16:00:00,10481,200509
06/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9243,9251,9199,9237,59339,71489,200506,16:00:00,10470,200509
06/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9237,9348,9235,9261,113774,75123,200506,16:00:00,10494,200509
06/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9263,9312,9228,9255,98177,78587,200506,16:00:00,10488,200509
06/09/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9250,9295,9206,9268,118061,84974,200506,16:00:00,10501,200509
06/10/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9267,9308,9216,9283,86244,84456,200506,16:00:00,10516,200509
06/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9282,9364,9246,9303,114608,82327,200506,16:00:00,10536,200509
06/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9321,9361,9288,9323,95048,87452,200506,16:00:00,10556,200509
06/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9322,9364,9264,9338,112512,89601,200506,16:00:00,10571,200509
06/16/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9338,9368,9310,9342,90780,88651,200509,16:00:00,10605,200512
06/17/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9340,9431,9340,9383,90380,36107,200509,16:00:00,10646,200512
06/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9373,9407,9331,9370,69183,35760,200509,16:00:00,10633,200512
06/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9373,9401,9346,9381,78100,36056,200509,16:00:00,10644,200512
06/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9377,9419,9340,9370,73938,35138,200509,16:00:00,10633,200512
06/23/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9371,9377,9031,9173,128033,37844,200509,16:00:00,10436,200512
06/24/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9179,9196,9043,9062,108756,36166,200509,16:00:00,10325,200512
06/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9054,9094,9011,9060,94351,35823,200509,16:00:00,10323,200512
06/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9062,9169,9061,9166,77855,36178,200509,16:00:00,10429,200512
06/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9163,9192,9113,9120,75673,38928,200509,16:00:00,10383,200512
06/30/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9124,9168,9020,9039,106379,41742,200509,16:00:00,10302,200512
07/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9039,9102,9039,9070,69758,41874,200509,16:00:00,10333,200512
07/05/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9069,9146,9037,9124,86590,43992,200509,16:00:00,10387,200512
07/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9121,9141,9018,9025,94721,45044,200509,16:00:00,10288,200512
07/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9022,9078,8798,9070,149090,47200,200509,16:00:00,10333,200512
07/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9089,9220,9058,9209,113918,49262,200509,16:00:00,10472,200512
07/11/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9210,9293,9210,9278,85375,50348,200509,16:00:00,10541,200512
07/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9275,9302,9238,9265,94094,49186,200509,16:00:00,10528,200512
07/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9266,9323,9258,9314,86275,49209,200509,16:00:00,10577,200512
07/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9321,9409,9312,9392,114864,50519,200509,16:00:00,10655,200512
07/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9385,9410,9351,9393,63853,48413,200509,16:00:00,10656,200512
07/18/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9387,9390,9326,9354,73357,48202,200509,16:00:00,10617,200512
07/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9368,9420,9354,9400,77745,49948,200509,16:00:00,10663,200512
07/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9370,9445,9330,9420,108460,51778,200509,16:00:00,10683,200512
07/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9418,9497,9356,9375,135321,54316,200509,16:00:00,10638,200512
07/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9364,9415,9336,9403,73198,53134,200509,16:00:00,10666,200512
07/25/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9406,9438,9339,9366,75398,53108,200509,16:00:00,10629,200512
07/26/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9365,9379,9316,9335,83663,52853,200509,16:00:00,10598,200512
07/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9333,9395,9325,9386,71714,52438,200509,16:00:00,10649,200512
07/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9388,9463,9379,9454,76720,54248,200509,16:00:00,10717,200512
07/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9461,9472,9388,9414,74127,55054,200509,16:00:00,10677,200512
08/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9411,9430,9357,9370,65584,55431,200509,16:00:00,10633,200512
08/02/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9374,9445,9371,9420,76187,54521,200509,16:00:00,10683,200512
08/03/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9415,9454,9381,9445,61132,52642,200509,16:00:00,10708,200512
08/04/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9449,9449,9343,9352,72779,53147,200509,16:00:00,10615,200512
08/05/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9357,9373,9292,9306,73090,54816,200509,16:00:00,10569,200512
08/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9305,9345,9263,9295,69740,57245,200509,16:00:00,10558,200512
08/09/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9288,9382,9284,9369,78220,59085,200509,16:00:00,10632,200512
08/10/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9367,9473,9313,9361,123716,59985,200509,16:00:00,10624,200512
08/11/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9359,9435,9341,9422,107549,61958,200509,16:00:00,10685,200512
08/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9420,9430,9313,9335,94212,60282,200509,16:00:00,10598,200512
08/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9333,9405,9303,9396,77458,62198,200509,16:00:00,10659,200512
08/16/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9397,9405,9253,9270,98189,63998,200509,16:00:00,10533,200512
08/17/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9280,9341,9243,9299,97291,62653,200509,16:00:00,10562,200512
08/18/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9304,9344,9257,9305,89572,62234,200509,16:00:00,10568,200512
08/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9309,9379,9307,9329,73446,64800,200509,16:00:00,10592,200512
08/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9326,9394,9269,9326,103485,64948,200509,16:00:00,10589,200512
08/23/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9330,9338,9244,9287,83732,64900,200509,16:00:00,10550,200512
08/24/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9286,9305,9160,9174,120539,64162,200509,16:00:00,10437,200512
08/25/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9175,9210,9170,9197,68756,65389,200509,16:00:00,10460,200512
08/26/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9195,9210,9128,9144,95109,68825,200509,16:00:00,10407,200512
08/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9082,9231,9064,9215,110349,67973,200509,16:00:00,10478,200512
08/30/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9214,9215,9091,9152,132528,69034,200509,16:00:00,10415,200512
08/31/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9136,9246,9097,9239,141694,66893,200509,16:00:00,10502,200512
09/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9234,9265,9164,9199,117455,66576,200509,16:00:00,10462,200512
09/02/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9197,9237,9171,9199,88893,65191,200509,16:00:00,10462,200512
09/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9230,9333,9223,9325,90746,71588,200509,16:00:00,10588,200512
09/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9328,9376,9308,9360,79283,71558,200509,16:00:00,10623,200512
09/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9349,9365,9303,9331,108639,77077,200509,16:00:00,10594,200512
09/09/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9332,9431,9329,9415,99129,80199,200509,16:00:00,10678,200512
09/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9432,9438,9399,9416,79238,81659,200509,16:00:00,10679,200512
09/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9407,9417,9335,9354,114469,82414,200509,16:00:00,10617,200512
09/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9359,9373,9274,9289,104487,71698,200509,16:00:00,10552,200512
09/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9290,9319,9254,9291,110121,76547,200512,16:00:00,10597,200603
09/16/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9293,9385,9284,9367,91983,49104,200512,16:00:00,10673,200603
09/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9353,9364,9254,9300,81095,48581,200512,16:00:00,10606,200603
09/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9297,9341,9200,9217,106194,49554,200512,16:00:00,10523,200603
09/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9212,9234,9099,9113,124950,49133,200512,16:00:00,10419,200603
09/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9100,9178,9078,9145,135936,50464,200512,16:00:00,10451,200603
09/23/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9133,9184,9100,9146,93484,48451,200512,16:00:00,10452,200603
09/26/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9187,9238,9135,9181,103638,48627,200512,16:00:00,10487,200603
09/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9181,9224,9141,9189,102216,48629,200512,16:00:00,10495,200603
09/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9182,9237,9146,9203,102466,51327,200512,16:00:00,10509,200603
09/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9205,9287,9140,9271,144529,51580,200512,16:00:00,10577,200603
09/30/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9275,9324,9249,9306,81018,51271,200512,16:00:00,10612,200603
10/03/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9312,9333,9243,9261,95026,52425,200512,16:00:00,10567,200603
10/04/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9258,9293,9141,9147,111325,53268,200512,16:00:00,10453,200603
10/05/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9144,9160,9036,9042,159923,53880,200512,16:00:00,10348,200603
10/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9042,9091,8937,9018,186544,57375,200512,16:00:00,10324,200603
10/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9026,9070,9000,9017,112079,57540,200512,16:00:00,10323,200603
10/10/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9019,9056,8947,8952,97590,59917,200512,16:00:00,10258,200603
10/11/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8954,9036,8949,8970,134872,60392,200512,16:00:00,10276,200603
10/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8955,9026,8900,8912,184115,61762,200512,16:00:00,10218,200603
10/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8923,8959,8872,8910,155257,64561,200512,16:00:00,10216,200603
10/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8914,9009,8911,8996,130344,67259,200512,16:00:00,10302,200603
10/17/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9002,9075,8970,9064,104877,69429,200512,16:00:00,10370,200603
10/18/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9069,9093,8979,9000,112866,69681,200512,16:00:00,10306,200603
10/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8987,9146,8939,9141,176625,69557,200512,16:00:00,10447,200603
10/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9138,9150,8955,8982,186409,70304,200512,16:00:00,10288,200603
10/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8971,9039,8905,8934,158089,65822,200512,16:00:00,10240,200603
10/24/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8941,9101,8933,9092,140784,66733,200512,16:00:00,10398,200603
10/25/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9090,9122,9025,9088,123960,66920,200512,16:00:00,10394,200603
10/26/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9090,9142,9045,9068,144188,67188,200512,16:00:00,10374,200603
10/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9061,9071,8929,8946,125803,69669,200512,16:00:00,10252,200603
10/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,8932,9110,8924,9099,137361,71062,200512,16:00:00,10405,200603
10/31/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9101,9192,9095,9104,114849,71674,200512,16:00:00,10410,200603
11/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9114,9160,9108,9125,96798,71240,200512,16:00:00,10431,200603
11/02/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9124,9197,9082,9180,104340,70699,200512,16:00:00,10486,200603
11/03/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9181,9268,9165,9232,112756,69788,200512,16:00:00,10538,200603
11/04/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9232,9257,9180,9228,85522,69542,200512,16:00:00,10534,200603
11/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9230,9293,9211,9269,85293,71122,200512,16:00:00,10575,200603
11/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9268,9281,9232,9264,70859,70286,200512,16:00:00,10570,200603
11/09/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9262,9312,9227,9258,92361,70213,200512,16:00:00,10564,200603
11/10/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9261,9370,9232,9354,121107,75857,200512,16:00:00,10660,200603
11/11/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9362,9413,9348,9404,44487,77911,200512,16:00:00,10710,200603
11/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9401,9424,9387,9420,63446,78769,200512,16:00:00,10726,200603
11/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9408,9456,9375,9413,101931,77722,200512,16:00:00,10719,200603
11/16/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9407,9431,9367,9400,91416,75645,200512,16:00:00,10706,200603
11/17/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9396,9441,9378,9433,87764,76429,200512,16:00:00,10739,200603
11/18/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9434,9490,9409,9476,95388,76063,200512,16:00:00,10782,200603
11/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9479,9551,9463,9536,86471,79167,200512,16:00:00,10842,200603
11/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9536,9590,9501,9578,85727,80383,200512,16:00:00,10884,200603
11/23/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9573,9661,9557,9636,75330,83006,200512,16:00:00,10942,200603
11/25/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9628,9666,9618,9651,20304,83000,200512,16:00:00,10957,200603
11/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9643,9681,9589,9617,91816,86527,200512,16:00:00,10923,200603
11/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9620,9670,9597,9603,97060,87516,200512,16:00:00,10909,200603
11/30/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9610,9636,9513,9527,122071,89294,200512,16:00:00,10833,200603
12/01/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9538,9647,9537,9613,84398,92011,200512,16:00:00,10919,200603
12/02/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9615,9636,9569,9583,81218,93496,200512,16:00:00,10889,200603
12/05/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9580,9595,9517,9547,82521,93021,200512,16:00:00,10853,200603
12/06/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9546,9631,9541,9570,95780,94583,200512,16:00:00,10876,200603
12/07/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9572,9584,9465,9507,127352,98726,200512,16:00:00,10813,200603
12/08/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9511,9553,9432,9459,144821,101654,200512,16:00:00,10765,200603
12/09/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9452,9507,9428,9475,104055,103176,200512,16:00:00,10781,200603
12/12/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9474,9523,9435,9468,106624,109065,200512,16:00:00,10774,200603
12/13/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9470,9571,9452,9532,126165,115627,200512,16:00:00,10838,200603
12/14/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9544,9619,9499,9590,117515,121007,200512,16:00:00,10896,200603
12/15/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9591,9646,9559,9568,98856,116493,200603,16:00:00,10929,200606
12/16/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9570,9633,9552,9561,74223,50679,200603,16:00:00,10922,200606
12/19/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9564,9612,9512,9527,79077,52936,200603,16:00:00,10888,200606
12/20/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9529,9553,9477,9497,76689,54417,200603,16:00:00,10858,200606
12/21/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9493,9586,9493,9523,86043,55495,200603,16:00:00,10884,200606
12/22/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9523,9579,9510,9572,56292,57169,200603,16:00:00,10933,200606
12/23/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9575,9595,9559,9572,30337,57324,200603,16:00:00,10933,200606
12/27/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9590,9625,9457,9471,76789,59993,200603,16:00:00,10832,200606
12/28/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9465,9509,9459,9477,55226,59580,200603,16:00:00,10838,200606
12/29/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9476,9506,9443,9459,44817,58832,200603,16:00:00,10820,200606
12/30/2005,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9467,9472,9367,9383,49115,59224,200603,16:00:00,10744,200606
01/03/2006,&YM_CCB,E-mini Dow $5 Continuous Contract Backadjusted,9419,9546,9359,9521,136642,64945,200603,16:00:00,10882,200606
