Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
02/28/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.375,75.275,74.075,74.35,21416,55203,198604,16:00:00,61.375,198606
03/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.625,73.825,72.975,73.25,22518,54618,198604,16:00:00,60.275,198606
03/04/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.775,74.225,72.725,73.8,26302,55838,198604,16:00:00,60.825,198606
03/05/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.775,74.125,73.175,73.675,21507,55901,198604,16:00:00,60.7,198606
03/06/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.125,74.725,73.3,73.375,22864,56853,198604,16:00:00,60.4,198606
03/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.325,73.45,72.35,72.425,25150,56689,198604,16:00:00,59.45,198606
03/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.475,73.125,71.8,73.075,24067,58057,198604,16:00:00,60.1,198606
03/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.375,72.65,71.575,71.575,26080,58837,198604,16:00:00,58.6,198606
03/12/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.125,71.775,70.875,71.45,25207,58038,198604,16:00:00,58.475,198606
03/13/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.725,71.85,71.275,71.5,18169,56504,198604,16:00:00,58.525,198606
03/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.775,71.85,71.375,71.725,11696,54828,198604,16:00:00,58.75,198606
03/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.175,71.225,70.425,70.775,22607,56469,198604,16:00:00,57.8,198606
03/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.425,70.525,69.875,70.175,23378,55910,198604,16:00:00,57.2,198606
03/19/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.325,70.775,70.2,70.675,18648,55905,198604,16:00:00,57.7,198606
03/20/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.025,71.325,70.925,71.15,15334,55437,198604,16:00:00,58.175,198606
03/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.625,72.025,71.4,71.8,13624,52587,198604,16:00:00,58.825,198606
03/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.8,71.95,70.9,71.075,17999,53130,198604,16:00:00,58.1,198606
03/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.475,72.475,71.425,72.275,24363,53670,198604,16:00:00,59.3,198606
03/26/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.125,72.225,71.425,71.6,23895,53514,198604,16:00:00,58.625,198606
03/27/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.375,71.775,71.075,71.3,16654,53210,198604,16:00:00,58.325,198606
03/31/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.475,70.475,69.8,69.8,8108,52551,198604,16:00:00,56.825,198606
04/01/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.475,68.475,68.3,68.3,13870,52457,198604,16:00:00,55.325,198606
04/02/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.725,69.075,68.1,68.525,31872,50947,198604,16:00:00,55.55,198606
04/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.775,68.825,67.025,67.025,26695,51065,198604,16:00:00,54.05,198606
04/04/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.875,67.425,65.575,65.625,26183,50902,198604,16:00:00,52.65,198606
04/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.0,66.925,65.625,66.15,21671,49673,198606,16:00:00,54.55,198608
04/08/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.35,66.825,65.2,66.025,26817,48697,198606,16:00:00,54.425,198608
04/09/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.35,66.85,65.65,66.725,19385,47641,198606,16:00:00,55.125,198608
04/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.6,67.6,66.9,67.025,15936,48051,198606,16:00:00,55.425,198608
04/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.4,68.525,67.375,68.525,20708,46906,198606,16:00:00,56.925,198608
04/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.95,69.075,68.25,68.675,20085,46960,198606,16:00:00,57.075,198608
04/15/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.9,68.95,67.175,67.175,19296,46806,198606,16:00:00,55.575,198608
04/16/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.1,67.325,65.675,65.675,24616,45814,198606,16:00:00,54.075,198608
04/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.8,67.0,65.3,66.95,21029,46189,198606,16:00:00,55.35,198608
04/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.1,68.175,67.05,67.15,20265,46161,198606,16:00:00,55.55,198608
04/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.15,67.45,65.85,66.075,19015,46970,198606,16:00:00,54.475,198608
04/22/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.6,66.6,65.2,66.525,24098,48513,198606,16:00:00,54.925,198608
04/23/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.0,67.1,65.025,65.2,19492,49808,198606,16:00:00,53.6,198608
04/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.2,66.2,64.775,65.95,21366,50733,198606,16:00:00,54.35,198608
04/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.65,65.825,65.2,65.675,12263,50419,198606,16:00:00,54.075,198608
04/28/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.1,66.2,65.5,65.8,13980,51976,198606,16:00:00,54.2,198608
04/29/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.95,67.3,65.95,67.3,19657,53001,198606,16:00:00,55.7,198608
04/30/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.8,68.8,67.8,68.8,23759,52245,198606,16:00:00,57.2,198608
05/01/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.8,68.85,67.625,68.1,22812,51757,198606,16:00:00,56.5,198608
05/02/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.85,68.2,67.375,67.7,20285,52445,198606,16:00:00,56.1,198608
05/05/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.4,69.2,67.2,68.55,22797,54359,198606,16:00:00,56.95,198608
05/06/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,69.0,69.3,67.9,68.15,20209,55404,198606,16:00:00,56.55,198608
05/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.05,69.3,67.75,69.2,16697,56228,198606,16:00:00,57.6,198608
05/08/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,69.35,70.6,69.35,69.95,29301,55817,198606,16:00:00,58.35,198608
05/09/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.45,70.7,70.05,70.3,19783,56495,198606,16:00:00,58.7,198608
05/12/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.35,70.6,69.675,70.1,17146,56711,198606,16:00:00,58.5,198608
05/13/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.5,70.95,69.975,70.25,22082,57144,198606,16:00:00,58.65,198608
05/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.35,70.45,69.725,70.15,19455,58332,198606,16:00:00,58.55,198608
05/15/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.35,70.425,69.3,69.45,17218,58595,198606,16:00:00,57.85,198608
05/16/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.95,68.5,67.95,68.15,16737,59066,198606,16:00:00,56.55,198608
05/19/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.2,69.15,67.95,68.25,21238,58189,198606,16:00:00,56.65,198608
05/20/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.35,68.525,67.575,67.625,17861,58198,198606,16:00:00,56.025,198608
05/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.65,67.7,66.125,66.125,25046,58248,198606,16:00:00,54.525,198608
05/22/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.1,66.8,65.65,66.75,23377,56402,198606,16:00:00,55.15,198608
05/23/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.775,67.4,66.675,67.2,15373,56299,198606,16:00:00,55.6,198608
05/27/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.1,67.25,65.7,65.875,20038,54291,198606,16:00:00,54.275,198608
05/28/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.1,67.325,66.1,66.825,19352,54717,198606,16:00:00,55.225,198608
05/29/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.05,67.05,66.25,66.425,15754,55339,198606,16:00:00,54.825,198608
05/30/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.4,66.45,65.0,65.675,21639,55736,198606,16:00:00,54.075,198608
06/02/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.45,65.55,64.3,64.45,19570,56333,198606,16:00:00,52.85,198608
06/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,64.5,64.85,64.025,64.15,17467,55950,198606,16:00:00,52.55,198608
06/04/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,64.325,64.925,64.15,64.5,14347,55132,198606,16:00:00,52.9,198608
06/05/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,64.85,65.775,64.85,65.675,17583,53947,198606,16:00:00,54.075,198608
06/06/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.8,66.5,65.75,66.275,16297,54639,198606,16:00:00,54.675,198608
06/09/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.6,66.85,64.875,64.95,18624,54752,198608,16:00:00,51.05,198610
06/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,64.9,65.375,64.45,64.875,15687,55436,198608,16:00:00,50.975,198610
06/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,64.15,64.4,63.75,64.225,18239,56324,198608,16:00:00,50.325,198610
06/12/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,64.35,65.1,64.35,65.05,17387,56163,198608,16:00:00,51.15,198610
06/13/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.3,65.75,65.2,65.55,13572,55461,198608,16:00:00,51.65,198610
06/16/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.1,66.1,64.4,64.85,16309,55685,198608,16:00:00,50.95,198610
06/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,65.95,66.35,65.45,66.35,18630,54840,198608,16:00:00,52.45,198610
06/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,66.45,67.8,66.1,67.6,25420,53650,198608,16:00:00,53.7,198610
06/19/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.7,68.1,67.3,67.575,21596,52924,198608,16:00:00,53.675,198610
06/20/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,67.9,68.9,67.85,68.825,18624,52109,198608,16:00:00,54.925,198610
06/23/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,68.825,69.075,68.475,68.825,14312,52045,198608,16:00:00,54.925,198610
06/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.325,70.325,70.325,70.325,2205,51691,198608,16:00:00,56.425,198610
06/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.825,71.825,71.4,71.825,20908,54986,198608,16:00:00,57.925,198610
06/26/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.3,71.8,71.0,71.45,22557,56777,198608,16:00:00,57.55,198610
06/27/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.5,72.375,70.75,71.0,23054,58074,198608,16:00:00,57.1,198610
06/30/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.65,71.0,69.5,70.6,22020,58420,198608,16:00:00,56.7,198610
07/01/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.3,71.05,69.725,70.975,17857,58957,198608,16:00:00,57.075,198610
07/02/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.65,71.85,70.525,71.425,17560,59634,198608,16:00:00,57.525,198610
07/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.65,71.75,70.6,70.95,16096,61375,198608,16:00:00,57.05,198610
07/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.45,72.4,71.3,71.725,18308,62881,198608,16:00:00,57.825,198610
07/08/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.65,71.65,70.225,70.225,18308,62471,198608,16:00:00,56.325,198610
07/09/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.05,71.0,69.475,70.575,19835,62793,198608,16:00:00,56.675,198610
07/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.7,70.7,69.6,70.325,18132,63109,198608,16:00:00,56.425,198610
07/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,69.7,69.95,69.0,69.05,19701,63223,198608,16:00:00,55.15,198610
07/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,69.05,69.3,68.6,69.175,18506,62541,198608,16:00:00,55.275,198610
07/15/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,69.55,70.6,69.45,70.575,20623,63937,198608,16:00:00,56.675,198610
07/16/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.625,71.8,70.2,70.825,28683,65062,198608,16:00:00,56.925,198610
07/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.15,71.3,69.4,69.45,22652,66249,198608,16:00:00,55.55,198610
07/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,70.95,70.95,70.2,70.95,21620,65061,198608,16:00:00,57.05,198610
07/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.0,72.05,71.35,71.875,26171,65162,198608,16:00:00,57.975,198610
07/22/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.15,72.325,71.425,72.25,24299,66075,198608,16:00:00,58.35,198610
07/23/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.25,73.15,72.25,72.55,21884,66840,198608,16:00:00,58.65,198610
07/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.4,72.4,71.575,71.975,18518,66620,198608,16:00:00,58.075,198610
07/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.875,72.4,71.725,72.25,13569,66484,198608,16:00:00,58.35,198610
07/28/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.75,73.75,73.25,73.75,16573,66292,198608,16:00:00,59.85,198610
07/29/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.075,73.3,72.55,72.75,25167,67283,198608,16:00:00,58.85,198610
07/30/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.35,72.45,71.25,71.25,21611,67605,198608,16:00:00,57.35,198610
07/31/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.15,71.75,70.75,71.7,23026,66835,198608,16:00:00,57.8,198610
08/01/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.0,72.6,71.75,72.5,15230,67002,198608,16:00:00,58.6,198610
08/04/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.075,73.2,72.425,72.675,17480,65680,198610,16:00:00,60.1,198612
08/05/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.875,73.425,71.675,71.825,26763,65065,198610,16:00:00,59.25,198612
08/06/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.975,72.25,70.775,71.4,26100,64455,198610,16:00:00,58.825,198612
08/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.825,72.725,71.8,72.525,17904,64589,198610,16:00:00,59.95,198612
08/08/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.625,72.65,71.925,72.4,13517,65211,198610,16:00:00,59.825,198612
08/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.125,73.175,72.225,72.475,20508,64669,198610,16:00:00,59.9,198612
08/12/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.175,73.025,72.075,72.525,17331,62958,198610,16:00:00,59.95,198612
08/13/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.375,72.525,71.8,72.0,16417,62145,198610,16:00:00,59.425,198612
08/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.225,72.55,72.1,72.3,11659,61227,198610,16:00:00,59.725,198612
08/15/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.325,73.375,72.3,73.125,14994,61067,198610,16:00:00,60.55,198612
08/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.125,73.125,72.125,73.075,21268,62927,198610,16:00:00,60.5,198612
08/19/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.825,73.025,71.825,72.0,21320,61979,198610,16:00:00,59.425,198612
08/20/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.675,72.05,71.225,71.25,19334,61712,198610,16:00:00,58.675,198612
08/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.275,72.075,70.975,71.675,16881,61835,198610,16:00:00,59.1,198612
08/22/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.225,71.625,71.1,71.225,10381,61674,198610,16:00:00,58.65,198612
08/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.325,71.8,71.225,71.625,9801,61716,198610,16:00:00,59.05,198612
08/26/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.775,72.475,71.4,72.425,16976,61566,198610,16:00:00,59.85,198612
08/27/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.425,73.325,72.425,73.025,19138,61616,198610,16:00:00,60.45,198612
08/28/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.3,73.575,72.75,73.55,19408,62711,198610,16:00:00,60.975,198612
08/29/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.525,74.425,73.45,74.35,20537,64662,198610,16:00:00,61.775,198612
09/02/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.425,74.875,74.025,74.1,16803,63910,198610,16:00:00,61.525,198612
09/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.875,75.025,73.875,74.85,20449,66066,198610,16:00:00,62.275,198612
09/04/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.775,75.025,74.25,74.95,17517,66288,198610,16:00:00,62.375,198612
09/05/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.825,75.175,74.425,75.0,15547,66278,198610,16:00:00,62.425,198612
09/08/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.725,75.025,74.375,74.525,15127,66409,198610,16:00:00,61.95,198612
09/09/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.575,75.225,74.05,75.075,22593,67124,198610,16:00:00,62.5,198612
09/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,75.025,75.175,74.375,74.5,13650,66494,198610,16:00:00,61.925,198612
09/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.075,74.55,73.6,74.05,28033,65321,198610,16:00:00,61.475,198612
09/12/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.875,73.975,73.425,73.45,15642,65299,198610,16:00:00,60.875,198612
09/15/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.325,74.075,73.1,74.05,14104,64339,198610,16:00:00,61.475,198612
09/16/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.575,74.475,73.475,74.2,22606,64439,198610,16:00:00,61.625,198612
09/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.175,74.95,74.175,74.725,17826,65587,198610,16:00:00,62.15,198612
09/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.675,74.875,74.25,74.5,13710,65420,198610,16:00:00,61.925,198612
09/19/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.375,74.525,74.225,74.325,10031,64736,198610,16:00:00,61.75,198612
09/22/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.875,73.875,72.825,72.825,20157,62868,198610,16:00:00,60.25,198612
09/23/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.775,73.475,72.15,73.175,25730,63390,198610,16:00:00,60.6,198612
09/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.025,73.125,71.675,72.125,24526,62762,198610,16:00:00,59.55,198612
09/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.375,72.475,71.65,72.25,21932,62165,198610,16:00:00,59.675,198612
09/26/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.375,73.025,72.125,72.775,17421,61931,198610,16:00:00,60.2,198612
09/29/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.125,73.65,73.125,73.45,12975,61017,198610,16:00:00,60.875,198612
09/30/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.325,73.375,72.375,72.5,20706,60580,198610,16:00:00,59.925,198612
10/01/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.975,72.975,72.0,72.85,25648,60752,198610,16:00:00,60.275,198612
10/02/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.975,73.225,71.375,71.65,22352,60514,198610,16:00:00,59.075,198612
10/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.575,72.075,71.275,72.025,17454,59717,198610,16:00:00,59.45,198612
10/06/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,71.875,72.525,71.75,72.1,11548,59431,198612,16:00:00,55.525,198702
10/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,72.725,73.275,72.55,73.225,14806,59334,198612,16:00:00,56.65,198702
10/08/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.475,73.475,72.7,72.775,18422,58144,198612,16:00:00,56.2,198702
10/09/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.075,73.775,73.025,73.7,18799,56713,198612,16:00:00,57.125,198702
10/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.875,74.475,73.675,74.375,17632,55518,198612,16:00:00,57.8,198702
10/13/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.375,75.225,74.175,75.175,17340,54107,198612,16:00:00,58.6,198702
10/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,75.025,75.325,74.5,74.675,19439,54480,198612,16:00:00,58.1,198702
10/15/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.525,75.325,74.325,74.925,19753,54480,198612,16:00:00,58.35,198702
10/16/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,75.075,75.125,74.6,75.0,12737,53697,198612,16:00:00,58.425,198702
10/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,75.025,75.025,74.275,74.575,12901,53732,198612,16:00:00,58.0,198702
10/20/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.475,74.85,74.375,74.575,13697,53666,198612,16:00:00,58.0,198702
10/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.35,74.55,73.65,73.825,16044,54001,198612,16:00:00,57.25,198702
10/22/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,73.825,74.2,73.675,74.15,12662,54949,198612,16:00:00,57.575,198702
10/23/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.275,74.3,73.85,74.125,7718,54630,198612,16:00:00,57.55,198702
10/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.175,74.3,74.075,74.175,6595,54884,198612,16:00:00,57.6,198702
10/27/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,74.675,75.675,74.625,75.675,18569,56457,198612,16:00:00,59.1,198702
10/28/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,75.775,75.8,75.375,75.7,14964,56304,198612,16:00:00,59.125,198702
10/29/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,75.975,76.575,75.875,76.225,22644,56981,198612,16:00:00,59.65,198702
10/30/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.475,76.525,75.975,76.4,14388,56865,198612,16:00:00,59.825,198702
10/31/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.525,77.125,76.075,76.15,20713,57668,198612,16:00:00,59.575,198702
11/03/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.425,76.925,75.925,76.875,17678,57920,198612,16:00:00,60.3,198702
11/04/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.125,77.35,76.6,76.75,15993,59141,198612,16:00:00,60.175,198702
11/05/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.575,76.575,75.925,76.425,16191,59216,198612,16:00:00,59.85,198702
11/06/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.275,76.875,76.125,76.775,12303,59060,198612,16:00:00,60.2,198702
11/07/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.725,76.975,76.3,76.375,10498,59642,198612,16:00:00,59.8,198702
11/10/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.475,77.375,76.3,77.325,15018,59963,198612,16:00:00,60.75,198702
11/11/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.325,77.65,77.075,77.4,16952,61609,198612,16:00:00,60.825,198702
11/12/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.475,77.825,77.275,77.375,15613,62510,198612,16:00:00,60.8,198702
11/13/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.575,77.75,77.125,77.6,13613,62406,198612,16:00:00,61.025,198702
11/14/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.575,77.675,77.275,77.325,12253,62602,198612,16:00:00,60.75,198702
11/17/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.525,77.825,76.95,77.2,17898,64194,198612,16:00:00,60.625,198702
11/18/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,76.975,77.625,76.675,77.575,15498,64717,198612,16:00:00,61.0,198702
11/19/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,77.875,78.375,77.825,78.0,21058,65274,198612,16:00:00,61.425,198702
11/20/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,78.275,78.525,78.125,78.3,17470,66027,198612,16:00:00,61.725,198702
11/21/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,78.275,78.45,77.85,77.925,17709,67072,198612,16:00:00,61.35,198702
11/24/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,78.225,78.375,77.925,78.2,14647,66152,198612,16:00:00,61.625,198702
11/25/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,78.175,78.575,78.05,78.125,19025,65110,198612,16:00:00,61.55,198702
11/26/1986,&LE_CCB,Live Cattle Continuous Contract Backadjusted,78.125,78.475,78.05,78.4,11055,65012,198612,16:00:00,61.825,198702
