Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
10/09/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.555,92.54,92.545,416083,3409760,200612,16:00:00,96.315,200703
10/10/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.545,92.52,92.53,1080448,3377541,200612,16:00:00,96.3,200703
10/11/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.525,92.535,92.51,92.53,694575,3376270,200612,16:00:00,96.3,200703
10/12/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.54,92.515,92.53,1006718,3426908,200612,16:00:00,96.3,200703
10/13/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.53,92.54,92.525,92.525,649991,3448793,200612,16:00:00,96.295,200703
10/16/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.525,92.53,92.52,92.53,446807,3479995,200612,16:00:00,96.3,200703
10/17/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.53,92.535,92.525,92.53,602131,3429168,200612,16:00:00,96.3,200703
10/18/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.525,92.54,92.525,92.535,905089,3441704,200612,16:00:00,96.305,200703
10/19/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.535,92.545,92.53,92.53,669431,3458613,200612,16:00:00,96.3,200703
10/20/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.535,92.54,92.525,92.53,499429,3481953,200612,16:00:00,96.3,200703
10/23/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.53,92.53,92.515,92.525,655119,3506046,200612,16:00:00,96.295,200703
10/24/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.52,92.52,92.51,92.515,551338,3543466,200612,16:00:00,96.285,200703
10/25/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.51,92.515,92.505,92.51,670175,3581058,200612,16:00:00,96.28,200703
10/26/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.52,92.505,92.505,636600,3618803,200612,16:00:00,96.275,200703
10/27/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.505,92.515,92.505,92.51,617783,3657268,200612,16:00:00,96.28,200703
10/30/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.51,92.515,92.505,92.515,449538,3658006,200612,16:00:00,96.285,200703
10/31/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.52,92.51,92.515,744479,3641363,200612,16:00:00,96.285,200703
11/01/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.525,92.51,92.52,1308952,3688868,200612,16:00:00,96.29,200703
11/02/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.52,92.52,92.505,92.515,1030470,3757518,200612,16:00:00,96.285,200703
11/03/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.52,92.52,92.505,92.51,1029656,3787837,200612,16:00:00,96.28,200703
11/06/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.505,92.51,92.495,92.5,626885,3806785,200612,16:00:00,96.27,200703
11/07/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.505,92.495,92.5,731766,3852015,200612,16:00:00,96.27,200703
11/08/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.505,92.49,92.495,685024,3887546,200612,16:00:00,96.265,200703
11/09/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.5,92.485,92.495,760418,3913379,200612,16:00:00,96.265,200703
11/10/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.505,92.495,92.5,891046,3897626,200612,16:00:00,96.27,200703
11/13/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.505,92.515,92.5,92.51,903339,3858843,200612,16:00:00,96.28,200703
11/14/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.515,92.505,92.515,801291,3821081,200612,16:00:00,96.285,200703
11/15/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.52,92.505,92.51,788413,3830093,200612,16:00:00,96.28,200703
11/16/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.51,92.515,92.505,92.51,759299,3831607,200612,16:00:00,96.28,200703
11/17/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.53,92.505,92.525,1060039,3822663,200612,16:00:00,96.295,200703
11/20/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.525,92.54,92.52,92.535,935399,3838477,200612,16:00:00,96.305,200703
11/21/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.54,92.545,92.525,92.53,702463,3861081,200612,16:00:00,96.3,200703
11/22/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.535,92.545,92.53,92.54,625725,3871011,200612,16:00:00,96.31,200703
11/23/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.545,92.52,92.535,776653,3859579,200612,16:00:00,96.305,200703
11/24/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.535,92.545,92.525,92.54,860448,3820298,200612,16:00:00,96.31,200703
11/27/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.55,92.54,92.545,752647,3791181,200612,16:00:00,96.315,200703
11/28/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.55,92.56,92.545,92.55,867416,3774531,200612,16:00:00,96.32,200703
11/29/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.555,92.555,92.545,92.55,692027,3738171,200612,16:00:00,96.32,200703
11/30/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.55,92.56,92.54,92.555,743467,3729595,200612,16:00:00,96.325,200703
12/01/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.55,92.56,92.545,92.56,952748,3725911,200612,16:00:00,96.33,200703
12/04/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.555,92.565,92.555,92.56,849240,3737283,200612,16:00:00,96.33,200703
12/05/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.56,92.565,92.545,92.545,981935,3707655,200612,16:00:00,96.315,200703
12/06/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.55,92.545,92.55,605787,3745560,200612,16:00:00,96.32,200703
12/07/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.56,92.53,92.54,1598658,3719540,200612,16:00:00,96.31,200703
12/08/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.54,92.545,92.515,92.54,936616,3739399,200612,16:00:00,96.31,200703
12/11/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.535,92.545,92.535,92.54,652053,3759197,200612,16:00:00,96.31,200703
12/12/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.545,92.54,92.54,599225,3775416,200612,16:00:00,96.31,200703
12/13/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.55,92.54,92.545,1038647,3874283,200612,16:00:00,96.315,200703
12/14/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.545,92.545,92.54,92.54,841494,3872864,200612,16:00:00,96.31,200703
12/15/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.54,92.545,92.54,92.54,1092363,3907254,200612,16:00:00,96.31,200703
12/18/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.535,92.55,92.53,92.535,738270,4234674,200703,16:00:00,96.135,200706
12/19/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.53,92.55,92.515,92.52,887078,3398422,200703,16:00:00,96.12,200706
12/20/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.525,92.51,92.515,514376,3386893,200703,16:00:00,96.115,200706
12/21/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.505,92.51,92.5,92.505,391607,3391604,200703,16:00:00,96.105,200706
12/22/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.52,92.49,92.495,287836,3387409,200703,16:00:00,96.095,200706
12/27/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.515,92.48,92.495,313425,3425198,200703,16:00:00,96.095,200706
12/28/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.5,92.48,92.485,363658,3425423,200703,16:00:00,96.085,200706
12/29/2006,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.495,92.48,92.485,263825,3420840,200703,16:00:00,96.085,200706
01/02/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.49,92.475,92.485,500862,3480671,200703,16:00:00,96.085,200706
01/03/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.48,92.485,582286,3530247,200703,16:00:00,96.085,200706
01/04/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.495,92.48,92.49,502809,3620452,200703,16:00:00,96.09,200706
01/05/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.495,92.47,92.48,658922,3664086,200703,16:00:00,96.08,200706
01/08/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.475,92.485,92.475,92.48,408044,3699781,200703,16:00:00,96.08,200706
01/09/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.475,92.48,92.46,92.465,717536,3699098,200703,16:00:00,96.065,200706
01/10/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.465,92.47,92.46,92.46,714174,3821193,200703,16:00:00,96.06,200706
01/11/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.46,92.49,92.435,92.48,1788857,3839216,200703,16:00:00,96.08,200706
01/12/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.48,92.48,713204,3847216,200703,16:00:00,96.08,200706
01/15/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.485,92.475,92.48,335892,3916841,200703,16:00:00,96.08,200706
01/16/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.485,92.48,92.48,624930,3902140,200703,16:00:00,96.08,200706
01/17/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.48,92.485,636522,3922333,200703,16:00:00,96.085,200706
01/18/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.485,92.47,92.48,982048,3967122,200703,16:00:00,96.08,200706
01/19/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.485,92.47,92.475,714488,4002361,200703,16:00:00,96.075,200706
01/22/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.47,92.48,92.47,92.475,503010,4004952,200703,16:00:00,96.075,200706
01/23/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.48,92.47,92.475,774525,4118874,200703,16:00:00,96.075,200706
01/24/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.475,92.48,92.47,92.475,524842,4137930,200703,16:00:00,96.075,200706
01/25/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.48,92.475,92.48,1011067,4210635,200703,16:00:00,96.08,200706
01/26/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.48,92.475,92.48,708277,4239555,200703,16:00:00,96.08,200706
01/29/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.48,92.475,92.475,521867,4261212,200703,16:00:00,96.075,200706
01/30/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.475,92.48,92.475,92.48,576267,4282329,200703,16:00:00,96.08,200706
01/31/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.485,92.475,92.48,766273,4330091,200703,16:00:00,96.08,200706
02/01/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.485,92.48,92.485,920289,4285359,200703,16:00:00,96.085,200706
02/02/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.505,92.48,92.5,1720014,4313149,200703,16:00:00,96.1,200706
02/05/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.5,92.49,92.495,1015090,4245541,200703,16:00:00,96.095,200706
02/06/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.495,92.485,92.49,673944,4237884,200703,16:00:00,96.09,200706
02/07/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.49,92.48,92.485,982758,4294860,200703,16:00:00,96.085,200706
02/08/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.495,92.475,92.475,1324182,4268021,200703,16:00:00,96.075,200706
02/09/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.485,92.475,92.48,748687,4378499,200703,16:00:00,96.08,200706
02/12/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.48,92.49,615377,4435316,200703,16:00:00,96.09,200706
02/13/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.49,92.48,92.485,659103,4427974,200703,16:00:00,96.085,200706
02/14/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.495,92.48,92.485,657551,4453682,200703,16:00:00,96.085,200706
02/15/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.495,92.485,92.49,1055002,4417997,200703,16:00:00,96.09,200706
02/16/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.485,92.49,751750,4425234,200703,16:00:00,96.09,200706
02/19/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.485,92.485,264596,4489276,200703,16:00:00,96.085,200706
02/20/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.48,92.49,701858,4441260,200703,16:00:00,96.09,200706
02/21/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.485,92.49,635063,4448696,200703,16:00:00,96.09,200706
02/22/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.49,92.485,92.485,672630,4470602,200703,16:00:00,96.085,200706
02/23/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.49,92.485,92.49,630959,4493300,200703,16:00:00,96.09,200706
02/26/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.495,92.485,92.49,1018589,4370735,200703,16:00:00,96.09,200706
02/27/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.53,92.49,92.5,1946713,4299846,200703,16:00:00,96.1,200706
02/28/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.51,92.515,92.495,92.5,1601692,4257996,200703,16:00:00,96.1,200706
03/01/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.515,92.49,92.505,1505549,4221061,200703,16:00:00,96.105,200706
03/02/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.515,92.5,92.51,1111104,4249835,200703,16:00:00,96.11,200706
03/05/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.515,92.53,92.505,92.51,1487089,4206504,200703,16:00:00,96.11,200706
03/06/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.505,92.505,92.49,92.5,880574,4188855,200703,16:00:00,96.1,200706
03/07/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.5,92.495,92.495,535423,4173673,200703,16:00:00,96.095,200706
03/08/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.5,92.485,92.495,1535729,4235182,200703,16:00:00,96.095,200706
03/09/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.49,92.495,92.485,92.49,1112491,4212119,200703,16:00:00,96.09,200706
03/12/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.495,92.485,92.495,968978,4226922,200703,16:00:00,96.095,200706
03/13/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.5,92.49,92.495,1039279,4191717,200703,16:00:00,96.095,200706
03/14/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.51,92.495,92.495,886870,4183631,200703,16:00:00,96.095,200706
03/15/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.495,92.5,92.495,92.495,862306,4162899,200703,16:00:00,96.095,200706
03/16/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.505,92.495,92.5,885486,4171661,200703,16:00:00,96.1,200706
03/19/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.5,92.5,92.485,92.485,679548,4543137,200706,16:00:00,95.93,200709
03/20/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.49,92.475,92.49,746503,3632356,200706,16:00:00,95.935,200709
03/21/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.51,92.48,92.485,641298,3657031,200706,16:00:00,95.93,200709
03/22/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.505,92.51,92.485,92.49,733311,3706507,200706,16:00:00,95.935,200709
03/23/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.485,92.505,92.48,92.49,844765,3716043,200706,16:00:00,95.935,200709
03/26/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.49,92.475,92.48,884062,3751656,200706,16:00:00,95.925,200709
03/27/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.48,92.48,92.465,92.47,675361,3809110,200706,16:00:00,95.915,200709
03/28/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.47,92.475,92.45,92.47,863195,3841915,200706,16:00:00,95.915,200709
03/29/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.455,92.465,92.45,92.455,750930,3905510,200706,16:00:00,95.9,200709
03/30/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.455,92.46,92.44,92.445,918502,3909210,200706,16:00:00,95.89,200709
04/02/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.445,92.45,92.43,92.435,646287,3971480,200706,16:00:00,95.88,200709
04/03/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.43,92.445,92.43,92.44,615142,3970164,200706,16:00:00,95.885,200709
04/04/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.435,92.455,92.435,92.445,581588,4006697,200706,16:00:00,95.89,200709
04/05/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.445,92.445,92.43,92.435,575180,4035825,200706,16:00:00,95.88,200709
04/10/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.43,92.435,92.415,92.43,434507,4026506,200706,16:00:00,95.875,200709
04/11/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.43,92.43,92.42,92.42,582052,4032106,200706,16:00:00,95.865,200709
04/12/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.425,92.43,92.415,92.42,887154,4060672,200706,16:00:00,95.865,200709
04/13/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.425,92.415,92.415,1017759,4245882,200706,16:00:00,95.86,200709
04/16/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.425,92.415,92.42,730512,4290270,200706,16:00:00,95.865,200709
04/17/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.425,92.425,92.415,92.425,1005125,4380266,200706,16:00:00,95.87,200709
04/18/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.425,92.425,92.42,92.425,550784,4405923,200706,16:00:00,95.87,200709
04/19/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.43,92.41,92.42,960846,4455939,200706,16:00:00,95.865,200709
04/20/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.425,92.415,92.42,509509,4474176,200706,16:00:00,95.865,200709
04/23/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.425,92.425,92.415,92.42,467667,4473039,200706,16:00:00,95.865,200709
04/24/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.425,92.425,92.42,92.425,612724,4540318,200706,16:00:00,95.87,200709
04/25/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.425,92.42,92.425,714202,4651985,200706,16:00:00,95.87,200709
04/26/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.425,92.415,92.42,752763,4763094,200706,16:00:00,95.865,200709
04/27/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.425,92.415,92.42,998793,4744656,200706,16:00:00,95.865,200709
04/30/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.41,92.42,739244,4733831,200706,16:00:00,95.865,200709
05/01/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.425,92.405,92.415,339615,4777432,200706,16:00:00,95.86,200709
05/02/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.41,92.42,92.41,92.41,751468,4836192,200706,16:00:00,95.855,200709
05/03/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.405,92.41,787797,4892394,200706,16:00:00,95.855,200709
05/04/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.41,92.415,711803,4929858,200706,16:00:00,95.86,200709
05/07/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.42,92.42,92.41,92.415,251002,4912855,200706,16:00:00,95.86,200709
05/08/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.415,92.41,92.415,582950,4921387,200706,16:00:00,95.86,200709
05/09/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.415,92.41,92.415,589079,4915251,200706,16:00:00,95.86,200709
05/10/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.415,92.405,92.41,743191,4880995,200706,16:00:00,95.855,200709
05/11/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.41,92.415,92.405,92.41,1089959,4878285,200706,16:00:00,95.855,200709
05/14/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.41,92.41,92.405,92.405,918897,3944721,200706,16:00:00,95.85,200709
05/15/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.41,92.41,92.4,92.4,1209815,4955000,200706,16:00:00,95.845,200709
05/16/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.405,92.405,92.395,92.4,1496689,4878484,200706,16:00:00,95.845,200709
05/17/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.4,92.395,92.395,757075,4800279,200706,16:00:00,95.84,200709
05/18/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.4,92.395,92.4,805698,4744292,200706,16:00:00,95.845,200709
05/21/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.4,92.395,92.4,648347,4788591,200706,16:00:00,95.845,200709
05/22/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.4,92.395,92.395,680126,4863838,200706,16:00:00,95.84,200709
05/23/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.4,92.39,92.395,1115171,4948518,200706,16:00:00,95.84,200709
05/24/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.4,92.39,92.395,1191276,4964025,200706,16:00:00,95.84,200709
05/25/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.4,92.39,92.395,738627,5034996,200706,16:00:00,95.84,200709
05/28/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.39,92.395,92.39,92.395,87533,5047096,200706,16:00:00,95.84,200709
05/29/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.39,92.395,92.39,92.395,685023,5083312,200706,16:00:00,95.84,200709
05/30/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.395,92.39,92.395,761964,5055165,200706,16:00:00,95.84,200709
05/31/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.395,92.39,92.395,819021,5068183,200706,16:00:00,95.84,200709
06/01/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.4,92.39,92.395,932714,5073707,200706,16:00:00,95.84,200709
06/04/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.39,92.395,92.39,92.395,930909,5108808,200706,16:00:00,95.84,200709
06/05/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.39,92.395,92.39,92.39,1249229,5054157,200706,16:00:00,95.835,200709
06/06/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.39,92.405,92.39,92.4,1947000,4833792,200706,16:00:00,95.845,200709
06/07/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.4,92.395,92.4,1218762,4831266,200706,16:00:00,95.845,200709
06/08/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.395,92.405,92.395,92.4,1105932,4761061,200706,16:00:00,95.845,200709
06/11/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.405,92.4,92.4,712788,4721055,200706,16:00:00,95.845,200709
06/12/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.405,92.4,92.4,881307,4719547,200706,16:00:00,95.845,200709
06/13/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.405,92.395,92.4,1635508,4766910,200706,16:00:00,95.845,200709
06/14/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.405,92.395,92.405,1251556,4721635,200706,16:00:00,95.85,200709
06/15/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.405,92.4,92.405,910174,4731176,200706,16:00:00,95.85,200709
06/18/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.405,92.405,92.39,92.4,1138511,5317376,200709,16:00:00,95.635,200712
06/19/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.405,92.44,92.395,92.415,1032282,4221447,200709,16:00:00,95.65,200712
06/20/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.4,92.405,1014164,4225311,200709,16:00:00,95.64,200712
06/21/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.41,92.415,92.395,92.405,1146388,4277390,200709,16:00:00,95.64,200712
06/22/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.405,92.42,92.4,92.415,715288,4315929,200709,16:00:00,95.65,200712
06/25/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.41,92.415,804990,4264526,200709,16:00:00,95.65,200712
06/26/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.41,92.415,619778,4239383,200709,16:00:00,95.65,200712
06/27/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.425,92.41,92.42,834889,4215378,200709,16:00:00,95.655,200712
06/28/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.415,92.42,92.405,92.41,839684,4253973,200709,16:00:00,95.645,200712
06/29/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.405,92.415,92.4,92.405,986345,4281551,200709,16:00:00,95.64,200712
07/02/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.41,92.395,92.4,919910,4306270,200709,16:00:00,95.635,200712
07/03/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.41,92.4,92.405,901840,4302849,200709,16:00:00,95.64,200712
07/04/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.405,92.405,92.395,92.4,505355,4360453,200709,16:00:00,95.635,200712
07/05/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.4,92.4,92.38,92.385,1052439,4347188,200709,16:00:00,95.62,200712
07/06/2007,&LEU_CCB,Euribor Continuous Contract Backadjusted,92.385,92.39,92.375,92.385,661446,4355552,200709,16:00:00,95.62,200712
